# sep,N,rg,rh
# 0.06840995783799993,2562,0.9888,1
0.42266481 -0.06596399 0.89150468
0.35916425 -0.06586018 0.91893463
0.38168657 -0.13176741 0.90262400
0.19334609 0.38159413 0.89150468
0.17362461 0.32123359 0.91893463
0.24326589 0.32228713 0.90262400
-0.16466452 0.86000723 0.45940237
-0.09691761 0.87297234 0.45420661
-0.13346649 0.89571028 0.39707325
-0.86879962 0.10915158 0.45940237
-0.86019523 0.17758916 0.45420661
-0.89311452 0.14985553 0.39707325
-0.37228317 -0.79254784 0.45940237
-0.43471227 -0.76321621 0.45420661
-0.41850864 -0.80309447 0.39707325
0.63871596 -0.59897308 0.45940237
0.59152826 -0.64928272 0.45420661
0.63446195 -0.64619521 0.39707325
0.76703134 0.42236212 0.45940237
0.80029685 0.36193742 0.45420661
0.81062769 0.40372387 0.39707325
0.16466452 0.86000723 -0.45940237
0.09691761 0.87297234 -0.45420661
0.13346649 0.89571028 -0.39707325
-0.76703134 0.42236212 -0.45940237
-0.80029685 0.36193742 -0.45420661
-0.81062769 0.40372387 -0.39707325
-0.63871596 -0.59897308 -0.45940237
-0.59152826 -0.64928272 -0.45420661
-0.63446195 -0.64619521 -0.39707325
0.37228317 -0.79254784 -0.45940237
0.43471227 -0.76321621 -0.45420661
0.41850864 -0.80309447 -0.39707325
0.86879962 0.10915158 -0.45940237
0.86019523 0.17758916 -0.45420661
0.89311452 0.14985553 -0.39707325
0.35085017 0.72658385 -0.57162701
0.41331301 0.69735603 -0.56625463
0.37569481 0.67132706 -0.62124935
-0.58260364 0.55820510 -0.57162701
-0.53550425 0.60857889 -0.56625463
-0.52237390 0.56475847 -0.62124935
-0.71091902 -0.38159413 -0.57162701
-0.74427284 -0.32123359 -0.56625463
-0.69853964 -0.32228713 -0.62124935
0.14323153 -0.79404324 -0.57162701
0.07551834 -0.80711217 -0.56625463
0.09065266 -0.76394287 -0.62124935
0.79944097 -0.10915158 -0.57162701
0.79094574 -0.17758916 -0.56625463
0.75456606 -0.14985553 -0.62124935
0.12525951 0.59897308 0.77673591
0.14171526 0.64928272 0.73220633
0.07141310 0.64619521 0.74505658
-0.53094994 0.30422174 0.77673591
-0.57371214 0.33541861 0.73220633
-0.59250030 0.26760319 0.74505658
-0.45340462 -0.41095371 0.77673591
-0.49628886 -0.44198262 0.73220633
-0.43759842 -0.48080734 0.74505658
0.25073047 -0.55820510 0.77673591
0.26698876 -0.60857889 0.73220633
0.32204960 -0.56475847 0.74505658
0.60836457 0.06596399 0.77673591
0.66129698 0.06586018 0.73220633
0.63663603 0.13176741 0.74505658
-0.11349670 0.98056722 -0.05817056
-0.14938816 0.97051631 -0.11644162
-0.19087177 0.96848234 -0.05820050
-0.96764725 0.19507016 -0.05817056
-0.96917934 0.15782945 -0.11644162
-0.98006406 0.11774767 -0.05820050
-0.48454219 -0.86000723 -0.05817056
-0.44959761 -0.87297234 -0.11644162
-0.41484114 -0.89571028 -0.05820050
0.66818371 -0.72658385 -0.05817056
0.69131273 -0.69735603 -0.11644162
0.72367814 -0.67132706 -0.05820050
0.89750243 0.41095371 -0.05817056
0.87685238 0.44198262 -0.11644162
0.86209882 0.48080734 -0.05820050
0.11349670 0.98056722 0.05817056
0.14938816 0.97051631 0.11644162
0.19087177 0.96848234 0.05820050
-0.89750243 0.41095371 0.05817056
-0.87685238 0.44198262 0.11644162
-0.86209882 0.48080734 0.05820050
-0.66818371 -0.72658385 0.05817056
-0.69131273 -0.69735603 0.11644162
-0.72367814 -0.67132706 0.05820050
0.48454219 -0.86000723 0.05817056
0.44959761 -0.87297234 0.11644162
0.41484114 -0.89571028 0.05820050
0.96764725 0.19507016 0.05817056
0.96917934 0.15782945 0.11644162
0.98006406 0.11774767 0.05820050
0.30317036 0.30180213 -0.89150468
0.25185834 0.26439345 -0.91893463
0.23133998 0.33095181 -0.90262400
-0.19334609 0.38159413 -0.89150468
-0.17362461 0.32123359 -0.91893463
-0.24326589 0.32228713 -0.90262400
-0.42266481 -0.06596399 -0.89150468
-0.35916425 -0.06586018 -0.91893463
-0.38168657 -0.13176741 -0.90262400
-0.06787513 -0.42236212 -0.89150468
-0.04835111 -0.36193742 -0.91893463
0.00737062 -0.40372387 -0.90262400
0.38071568 -0.19507016 -0.89150468
0.32928162 -0.15782945 -0.91893463
0.38624186 -0.11774767 -0.90262400
-0.35085017 0.72658385 0.57162701
-0.41331301 0.69735603 0.56625463
-0.37569481 0.67132706 0.62124935
-0.79944097 -0.10915158 0.57162701
-0.79094574 -0.17758916 0.56625463
-0.75456606 -0.14985553 0.62124935
-0.14323153 -0.79404324 0.57162701
-0.07551834 -0.80711217 0.56625463
-0.09065266 -0.76394287 0.62124935
0.71091902 -0.38159413 0.57162701
0.74427284 -0.32123359 0.56625463
0.69853964 -0.32228713 0.62124935
0.58260364 0.55820510 0.57162701
0.53550425 0.60857889 0.56625463
0.52237390 0.56475847 0.62124935
-0.57739207 0.79254784 0.12752920
-0.60066398 0.76321621 0.18569111
-0.54231586 0.80309447 0.19674895
-0.93218175 -0.30422174 0.12752920
-0.91147712 -0.33541861 0.18569111
-0.93137305 -0.26760319 0.19674895
0.00127206 -0.98056722 0.12752920
0.03734014 -0.97051631 0.18569111
-0.03330434 -0.96848234 0.19674895
0.93296793 -0.30180213 0.12752920
0.93455460 -0.26439345 0.18569111
0.91078984 -0.33095181 0.19674895
0.57533383 0.79404324 0.12752920
0.54024637 0.80711217 0.18569111
0.59620342 0.76394287 0.19674895
0.57739207 0.79254784 -0.12752920
0.60066398 0.76321621 -0.18569111
0.54231586 0.80309447 -0.19674895
-0.57533383 0.79404324 -0.12752920
-0.54024637 0.80711217 -0.18569111
-0.59620342 0.76394287 -0.19674895
-0.93296793 -0.30180213 -0.12752920
-0.93455460 -0.26439345 -0.18569111
-0.91078984 -0.33095181 -0.19674895
-0.00127206 -0.98056722 -0.12752920
-0.03734014 -0.97051631 -0.18569111
0.03330434 -0.96848234 -0.19674895
0.93218175 -0.30422174 -0.12752920
0.91147712 -0.33541861 -0.18569111
0.93137305 -0.26760319 -0.19674895
-0.12525951 0.59897308 -0.77673591
-0.14171526 0.64928272 -0.73220633
-0.07141310 0.64619521 -0.74505658
-0.60836457 0.06596399 -0.77673591
-0.66129698 0.06586018 -0.73220633
-0.63663603 0.13176741 -0.74505658
-0.25073047 -0.55820510 -0.77673591
-0.26698876 -0.60857889 -0.73220633
-0.32204960 -0.56475847 -0.74505658
0.45340462 -0.41095371 -0.77673591
0.49628886 -0.44198262 -0.73220633
0.43759842 -0.48080734 -0.74505658
0.53094994 0.30422174 -0.77673591
0.57371214 0.33541861 -0.73220633
0.59250030 0.26760319 -0.74505658
-0.19423984 0.46565514 0.85041963
-0.11656189 0.49089424 0.85041963
-0.50288777 -0.04083772 0.85041963
-0.50288777 0.04083772 0.85041963
-0.11656189 -0.49089424 0.85041963
-0.19423984 -0.46565514 0.85041963
0.43084856 -0.26255161 0.85041963
0.38284094 -0.32862842 0.85041963
0.38284094 0.32862842 0.85041963
0.43084856 0.26255161 0.85041963
-0.21570950 0.92468154 0.27606310
-0.18097086 0.94992064 0.20658583
-0.94608231 0.08059039 0.27606310
-0.95935129 0.12142810 0.20658583
-0.36900152 -0.87487395 0.27606310
-0.41194084 -0.87487395 0.20658583
0.71802683 -0.62129222 0.27606310
0.70475785 -0.66212994 0.20658583
0.81276651 0.49089424 0.27606310
0.84750514 0.46565514 0.20658583
0.21570950 0.92468154 -0.27606310
0.18097086 0.94992064 -0.20658583
-0.81276651 0.49089424 -0.27606310
-0.84750514 0.46565514 -0.20658583
-0.71802683 -0.62129222 -0.27606310
-0.70475785 -0.66212994 -0.20658583
0.36900152 -0.87487395 -0.27606310
0.41194084 -0.87487395 -0.20658583
0.94608231 0.08059039 -0.27606310
0.95935129 0.12142810 -0.20658583
0.28369333 0.61232234 -0.72274257
0.30516299 0.54624553 -0.76568189
-0.49468709 0.45902640 -0.72274257
-0.42520982 0.45902640 -0.76568189
-0.58942677 -0.32862842 -0.72274257
-0.56795711 -0.26255161 -0.76568189
0.13040131 -0.66212994 -0.72274257
0.07419302 -0.62129222 -0.76568189
0.67001921 -0.08059039 -0.72274257
0.61381092 -0.12142810 -0.76568189
-0.08196175 0.38240922 0.90819758
-0.15846605 0.35755146 0.90819758
-0.38902035 0.04022069 0.90819758
-0.38902035 -0.04022069 0.90819758
-0.15846605 -0.35755146 0.90819758
-0.08196175 -0.38240922 0.90819758
0.29108295 -0.26119964 0.90819758
0.33836520 -0.19612121 0.90819758
0.33836520 0.19612121 0.90819758
0.29108295 0.26119964 0.90819758
-0.06713254 0.95044812 0.26442196
-0.10134630 0.92559037 0.33284948
-0.92467497 0.22985778 0.26442196
-0.91160648 0.18963709 0.33284948
-0.50434802 -0.80838820 0.26442196
-0.46205749 -0.80838820 0.33284948
0.61297076 -0.72946916 0.26442196
0.62603925 -0.68924847 0.33284948
0.88318478 0.35755146 0.26442196
0.84897102 0.38240922 0.33284948
0.06713254 0.95044812 -0.26442196
0.10134630 0.92559037 -0.33284948
-0.88318478 0.35755146 -0.26442196
-0.84897102 0.38240922 -0.33284948
-0.61297076 -0.72946916 -0.26442196
-0.62603925 -0.68924847 -0.33284948
0.50434802 -0.80838820 -0.26442196
0.46205749 -0.80838820 -0.33284948
0.92467497 0.22985778 -0.26442196
0.91160648 0.18963709 -0.33284948
0.41947911 0.54718855 -0.70880134
0.39833384 0.61226699 -0.66651081
-0.39078107 0.56803890 -0.70880134
-0.45920859 0.56803890 -0.66651081
-0.66099509 -0.19612121 -0.70880134
-0.68214036 -0.26119964 -0.66651081
-0.01773637 -0.68924847 -0.70880134
0.03762266 -0.72946916 -0.66651081
0.65003341 -0.22985778 -0.70880134
0.70539244 -0.18963709 -0.66651081
-0.03762266 0.72946916 0.66651081
0.01773637 0.68924847 0.70880134
-0.70539244 0.18963709 0.66651081
-0.65003341 0.22985778 0.70880134
-0.39833384 -0.61226699 0.66651081
-0.41947911 -0.54718855 0.70880134
0.45920859 -0.56803890 0.66651081
0.39078107 -0.56803890 0.70880134
0.68214036 0.26119964 0.66651081
0.66099509 0.19612121 0.70880134
-0.34303307 0.92559037 -0.05820792
-0.26652878 0.95044812 -0.05820792
-0.98629180 -0.04022069 -0.05820792
-0.98629180 0.04022069 -0.05820792
-0.26652878 -0.95044812 -0.05820792
-0.34303307 -0.92559037 -0.05820792
0.82156795 -0.54718855 -0.05820792
0.77428570 -0.61226699 -0.05820792
0.77428570 0.61226699 -0.05820792
0.82156795 0.54718855 -0.05820792
0.34303307 0.92559037 0.05820792
0.26652878 0.95044812 0.05820792
-0.77428570 0.61226699 0.05820792
-0.82156795 0.54718855 0.05820792
-0.82156795 -0.54718855 0.05820792
-0.77428570 -0.61226699 0.05820792
0.26652878 -0.95044812 0.05820792
0.34303307 -0.92559037 0.05820792
0.98629180 -0.04022069 0.05820792
0.98629180 0.04022069 0.05820792
0.08196175 0.38240922 -0.90819758
0.15846605 0.35755146 -0.90819758
-0.33836520 0.19612121 -0.90819758
-0.29108295 0.26119964 -0.90819758
-0.29108295 -0.26119964 -0.90819758
-0.33836520 -0.19612121 -0.90819758
0.15846605 -0.35755146 -0.90819758
0.08196175 -0.38240922 -0.90819758
0.38902035 0.04022069 -0.90819758
0.38902035 -0.04022069 -0.90819758
-0.41947911 0.54718855 0.70880134
-0.39833384 0.61226699 0.66651081
-0.65003341 -0.22985778 0.70880134
-0.70539244 -0.18963709 0.66651081
0.01773637 -0.68924847 0.70880134
-0.03762266 -0.72946916 0.66651081
0.66099509 -0.19612121 0.70880134
0.68214036 -0.26119964 0.66651081
0.39078107 0.56803890 0.70880134
0.45920859 0.56803890 0.66651081
-0.46205749 0.80838820 0.33284948
-0.50434802 0.80838820 0.26442196
-0.91160648 -0.18963709 0.33284948
-0.92467497 -0.22985778 0.26442196
-0.10134630 -0.92559037 0.33284948
-0.06713254 -0.95044812 0.26442196
0.84897102 -0.38240922 0.33284948
0.88318478 -0.35755146 0.26442196
0.62603925 0.68924847 0.33284948
0.61297076 0.72946916 0.26442196
0.46205749 0.80838820 -0.33284948
0.50434802 0.80838820 -0.26442196
-0.62603925 0.68924847 -0.33284948
-0.61297076 0.72946916 -0.26442196
-0.84897102 -0.38240922 -0.33284948
-0.88318478 -0.35755146 -0.26442196
0.10134630 -0.92559037 -0.33284948
0.06713254 -0.95044812 -0.26442196
0.91160648 -0.18963709 -0.33284948
0.92467497 -0.22985778 -0.26442196
0.03762266 0.72946916 -0.66651081
-0.01773637 0.68924847 -0.70880134
-0.68214036 0.26119964 -0.66651081
-0.66099509 0.19612121 -0.70880134
-0.45920859 -0.56803890 -0.66651081
-0.39078107 -0.56803890 -0.70880134
0.39833384 -0.61226699 -0.66651081
0.41947911 -0.54718855 -0.70880134
0.70539244 0.18963709 -0.66651081
0.65003341 0.22985778 -0.70880134
-0.20961426 0.77711744 0.57439335
-0.28719667 0.75190939 0.57439335
-0.80385698 0.04078749 0.57439335
-0.80385698 -0.04078749 0.57439335
-0.28719667 -0.75190939 0.57439335
-0.20961426 -0.77711744 0.57439335
0.62635967 -0.50549305 0.57439335
0.67430824 -0.43949750 0.57439335
0.67430824 0.43949750 0.57439335
0.62635967 0.50549305 0.57439335
-0.51666030 0.84311299 0.00000000
-0.55135621 0.81790493 0.06939182
-0.96150491 -0.23083691 0.00000000
-0.94825226 -0.27162440 0.06939182
-0.07758241 -0.98577804 0.00000000
-0.03469591 -0.98577804 0.06939182
0.91355635 -0.37840743 0.00000000
0.92680900 -0.33761994 0.06939182
0.64219129 0.75190939 0.00000000
0.60749538 0.77711744 0.06939182
0.51666030 0.84311299 0.00000000
0.55135621 0.81790493 -0.06939182
-0.64219129 0.75190939 0.00000000
-0.60749538 0.77711744 -0.06939182
-0.91355635 -0.37840743 0.00000000
-0.92680900 -0.33761994 -0.06939182
0.07758241 -0.98577804 0.00000000
0.03469591 -0.98577804 -0.06939182
0.96150491 -0.23083691 0.00000000
0.94825226 -0.27162440 -0.06939182
-0.08666223 0.48028499 -0.85999614
-0.10810549 0.54628054 -0.81710964
-0.48355828 0.06599554 -0.85999614
-0.55295010 0.06599554 -0.81710964
-0.21219322 -0.43949750 -0.85999614
-0.23363647 -0.50549305 -0.81710964
0.35241566 -0.33761994 -0.85999614
0.40855482 -0.37840743 -0.81710964
0.42999807 0.23083691 -0.85999614
0.48613723 0.27162440 -0.81710964
-0.05531170 0.04018630 0.98645986
0.02112719 0.06502280 0.98645986
-0.05531170 -0.04018630 0.98645986
0.02112719 -0.06502280 0.98645986
0.06836902 -0.00000000 0.98645986
0.20789074 0.85024010 0.46005499
0.24207525 0.87507660 0.39168598
-0.74438461 0.46045448 0.46005499
-0.75744193 0.50064078 0.39168598
-0.66794573 -0.56566358 0.46005499
-0.71020011 -0.56566358 0.39168598
0.33157145 -0.81005380 0.46005499
0.31851413 -0.85024010 0.39168598
0.87286816 0.06502280 0.46005499
0.90705266 0.04018630 0.39168598
-0.20789074 0.85024010 -0.46005499
-0.24207525 0.87507660 -0.39168598
-0.87286816 0.06502280 -0.46005499
-0.90705266 0.04018630 -0.39168598
-0.33157145 -0.81005380 -0.46005499
-0.31851413 -0.85024010 -0.39168598
0.66794573 -0.56566358 -0.46005499
0.71020011 -0.56566358 -0.39168598
0.74438461 0.46045448 -0.46005499
0.75744193 0.50064078 -0.39168598
0.66794573 0.56566358 -0.46005499
0.68907292 0.50064078 -0.50230937
-0.33157145 0.81005380 -0.46005499
-0.26320243 0.81005380 -0.50230937
-0.87286816 -0.06502280 -0.46005499
-0.85174097 0.00000000 -0.50230937
-0.20789074 -0.85024010 -0.46005499
-0.26320243 -0.81005380 -0.50230937
0.74438461 -0.46045448 -0.46005499
0.68907292 -0.50064078 -0.50230937
0.26320243 0.81005380 0.50230937
-0.68907292 0.50064078 0.50230937
-0.68907292 -0.50064078 0.50230937
0.26320243 -0.81005380 0.50230937
0.85174097 -0.00000000 0.50230937
-0.31851413 0.85024010 -0.39168598
-0.90705266 -0.04018630 -0.39168598
-0.24207525 -0.87507660 -0.39168598
0.75744193 -0.50064078 -0.39168598
0.71020011 0.56566358 -0.39168598
0.31851413 0.85024010 0.39168598
-0.71020011 0.56566358 0.39168598
-0.75744193 -0.50064078 0.39168598
0.24207525 -0.87507660 0.39168598
0.90705266 -0.04018630 0.39168598
0.05531170 0.04018630 -0.98645986
-0.02112719 0.06502280 -0.98645986
-0.06836902 0.00000000 -0.98645986
-0.02112719 -0.06502280 -0.98645986
0.05531170 -0.04018630 -0.98645986
-0.66794573 0.56566358 0.46005499
-0.74438461 -0.46045448 0.46005499
0.20789074 -0.85024010 0.46005499
0.87286816 -0.06502280 0.46005499
0.33157145 0.81005380 0.46005499
-0.40855482 0.37840743 0.81710964
-0.35241566 0.33761994 0.85999614
-0.48613723 -0.27162440 0.81710964
-0.42999807 -0.23083691 0.85999614
0.10810549 -0.54628054 0.81710964
0.08666223 -0.48028499 0.85999614
0.55295010 -0.06599554 0.81710964
0.48355828 -0.06599554 0.85999614
0.23363647 0.50549305 0.81710964
0.21219322 0.43949750 0.85999614
-0.30863993 0.81790493 0.46211502
-0.23105751 0.84311299 0.46211502
-0.87324880 -0.04078749 0.46211502
-0.87324880 0.04078749 0.46211502
-0.23105751 -0.84311299 0.46211502
-0.30863993 -0.81790493 0.46211502
0.73044740 -0.48028499 0.46211502
0.68249883 -0.54628054 0.46211502
0.68249883 0.54628054 0.46211502
0.73044740 0.48028499 0.46211502
0.30863993 0.81790493 -0.46211502
0.23105751 0.84311299 -0.46211502
-0.68249883 0.54628054 -0.46211502
-0.73044740 0.48028499 -0.46211502
-0.73044740 -0.48028499 -0.46211502
-0.68249883 -0.54628054 -0.46211502
0.23105751 -0.84311299 -0.46211502
0.30863993 -0.81790493 -0.46211502
0.87324880 -0.04078749 -0.46211502
0.87324880 0.04078749 -0.46211502
0.20961426 0.77711744 -0.57439335
0.28719667 0.75190939 -0.57439335
-0.67430824 0.43949750 -0.57439335
-0.62635967 0.50549305 -0.57439335
-0.62635967 -0.50549305 -0.57439335
-0.67430824 -0.43949750 -0.57439335
0.28719667 -0.75190939 -0.57439335
0.20961426 -0.77711744 -0.57439335
0.80385698 0.04078749 -0.57439335
0.80385698 -0.04078749 -0.57439335
0.14228826 0.43791823 0.87507660
0.08666223 0.48028499 0.85999614
-0.37251550 0.27064835 0.87507660
-0.42999807 0.23083691 0.85999614
-0.37251550 -0.27064835 0.87507660
-0.35241566 -0.33761994 0.85999614
0.14228826 -0.43791823 0.87507660
0.21219322 -0.43949750 0.85999614
0.46045448 -0.00000000 0.87507660
0.48355828 0.06599554 0.85999614
0.03594372 0.98645986 0.05815816
-0.03469591 0.98577804 0.06939182
-0.92707186 0.33901737 0.05815816
-0.94825226 0.27162440 0.06939182
-0.60890564 -0.77693560 0.05815816
-0.55135621 -0.81790493 0.06939182
0.55074748 -0.81918998 0.05815816
0.60749538 -0.77711744 0.06939182
0.94928630 0.27064835 0.05815816
0.92680900 0.33761994 0.06939182
-0.03594372 0.98645986 -0.05815816
0.03469591 0.98577804 -0.06939182
-0.94928630 0.27064835 -0.05815816
-0.92680900 0.33761994 -0.06939182
-0.55074748 -0.81918998 -0.05815816
-0.60749538 -0.77711744 -0.06939182
0.60890564 -0.77693560 -0.05815816
0.55135621 -0.81790493 -0.06939182
0.92707186 0.33901737 -0.05815816
0.94825226 0.27162440 -0.06939182
0.46661738 0.33901737 -0.80318916
0.40855482 0.37840743 -0.81710964
-0.17823198 0.54854163 -0.80318916
-0.23363647 0.50549305 -0.81710964
-0.57677080 0.00000000 -0.80318916
-0.55295010 -0.06599554 -0.81710964
-0.17823198 -0.54854163 -0.80318916
-0.10810549 -0.54628054 -0.81710964
0.46661738 -0.33901737 -0.80318916
0.48613723 -0.27162440 -0.81710964
-0.19428352 0.81918998 0.51861264
-0.83913288 0.06836902 0.51861264
-0.32432912 -0.77693560 0.51861264
0.63868646 -0.54854163 0.51861264
0.71905906 0.43791823 0.51861264
-0.55074748 0.81918998 -0.05815816
-0.94928630 -0.27064835 -0.05815816
-0.03594372 -0.98645986 -0.05815816
0.92707186 -0.33901737 -0.05815816
0.60890564 0.77693560 -0.05815816
0.55074748 0.81918998 0.05815816
-0.60890564 0.77693560 0.05815816
-0.92707186 -0.33901737 0.05815816
0.03594372 -0.98645986 0.05815816
0.94928630 -0.27064835 0.05815816
-0.14228826 0.43791823 -0.87507660
-0.46045448 0.00000000 -0.87507660
-0.14228826 -0.43791823 -0.87507660
0.37251550 -0.27064835 -0.87507660
0.37251550 0.27064835 -0.87507660
-0.46661738 0.33901737 0.80318916
-0.46661738 -0.33901737 0.80318916
0.17823198 -0.54854163 0.80318916
0.57677080 -0.00000000 0.80318916
0.17823198 0.54854163 0.80318916
-0.32432912 0.77693560 0.51861264
-0.83913288 -0.06836902 0.51861264
-0.19428352 -0.81918998 0.51861264
0.71905906 -0.43791823 0.51861264
0.63868646 0.54854163 0.51861264
0.32432912 0.77693560 -0.51861264
-0.63868646 0.54854163 -0.51861264
-0.71905906 -0.43791823 -0.51861264
0.19428352 -0.81918998 -0.51861264
0.83913288 -0.06836902 -0.51861264
0.19428352 0.81918998 -0.51861264
-0.71905906 0.43791823 -0.51861264
-0.63868646 -0.54854163 -0.51861264
0.32432912 -0.77693560 -0.51861264
0.83913288 0.06836902 -0.51861264
0.10810549 0.54628054 0.81710964
-0.48613723 0.27162440 0.81710964
-0.40855482 -0.37840743 0.81710964
0.23363647 -0.50549305 0.81710964
0.55295010 0.06599554 0.81710964
-0.07758241 0.98577804 0.00000000
-0.96150491 0.23083691 0.00000000
-0.51666030 -0.84311299 0.00000000
0.64219129 -0.75190939 0.00000000
0.91355635 0.37840743 0.00000000
0.07758241 0.98577804 0.00000000
-0.91355635 0.37840743 0.00000000
-0.64219129 -0.75190939 0.00000000
0.51666030 -0.84311299 0.00000000
0.96150491 0.23083691 0.00000000
0.35241566 0.33761994 -0.85999614
-0.21219322 0.43949750 -0.85999614
-0.48355828 -0.06599554 -0.85999614
-0.08666223 -0.48028499 -0.85999614
0.42999807 -0.23083691 -0.85999614
-0.07419302 0.62129222 0.76568189
-0.13040131 0.66212994 0.72274257
-0.61381092 0.12142810 0.76568189
-0.67001921 0.08059039 0.72274257
-0.30516299 -0.54624553 0.76568189
-0.28369333 -0.61232234 0.72274257
0.42520982 -0.45902640 0.76568189
0.49468709 -0.45902640 0.72274257
0.56795711 0.26255161 0.76568189
0.58942677 0.32862842 0.72274257
-0.26570861 0.94992064 0.06947727
-0.34338656 0.92468154 0.06947727
-0.98553669 0.04083772 0.06947727
-0.98553669 -0.04083772 0.06947727
-0.34338656 -0.92468154 0.06947727
-0.26570861 -0.94992064 0.06947727
0.77331212 -0.61232234 0.06947727
0.82131974 -0.54624553 0.06947727
0.82131974 0.54624553 0.06947727
0.77331212 0.61232234 0.06947727
0.26570861 0.94992064 -0.06947727
0.34338656 0.92468154 -0.06947727
-0.82131974 0.54624553 -0.06947727
-0.77331212 0.61232234 -0.06947727
-0.77331212 -0.61232234 -0.06947727
-0.82131974 -0.54624553 -0.06947727
0.34338656 -0.92468154 -0.06947727
0.26570861 -0.94992064 -0.06947727
0.98553669 0.04083772 -0.06947727
0.98553669 -0.04083772 -0.06947727
0.19423984 0.46565514 -0.85041963
0.11656189 0.49089424 -0.85041963
-0.38284094 0.32862842 -0.85041963
-0.43084856 0.26255161 -0.85041963
-0.43084856 -0.26255161 -0.85041963
-0.38284094 -0.32862842 -0.85041963
0.11656189 -0.49089424 -0.85041963
0.19423984 -0.46565514 -0.85041963
0.50288777 -0.04083772 -0.85041963
0.50288777 0.04083772 -0.85041963
-0.19954863 0.22634234 0.94166176
-0.14399263 0.18533753 0.96056936
-0.27692828 -0.11983840 0.94166176
-0.22076264 -0.07967268 0.96056936
0.02839755 -0.30040654 0.94166176
0.00755382 -0.23457796 0.96056936
0.29447893 -0.06582306 0.94166176
0.22543115 -0.06530447 0.96056936
0.15360044 0.25972566 0.94166176
0.13177030 0.19421758 0.96056936
-0.02935914 0.88177787 0.44652348
0.04135404 0.88638485 0.43633602
-0.84769306 0.24456215 0.44652348
-0.83022299 0.31323801 0.43633602
-0.49454398 -0.73063015 0.44652348
-0.55446006 -0.69279311 0.43633602
0.54204807 -0.69611641 0.44652348
0.48754783 -0.74140770 0.43633602
0.82954811 0.30040654 0.44652348
0.85578119 0.23457796 0.43633602
0.02935914 0.88177787 -0.44652348
-0.04135404 0.88638485 -0.43633602
-0.82954811 0.30040654 -0.44652348
-0.85578119 0.23457796 -0.43633602
-0.54204807 -0.69611641 -0.44652348
-0.48754783 -0.74140770 -0.43633602
0.49454398 -0.73063015 -0.44652348
0.55446006 -0.69279311 -0.43633602
0.84769306 0.24456215 -0.44652348
0.83022299 0.31323801 -0.43633602
0.47315678 0.66480709 -0.55850835
0.53324135 0.62748865 -0.54743862
-0.48605563 0.65543552 -0.55850835
-0.43199653 0.70104732 -0.54743862
-0.77355568 -0.25972566 -0.55850835
-0.80022989 -0.19421758 -0.54743862
0.00797193 -0.81595481 -0.55850835
-0.06257274 -0.82108038 -0.54743862
0.77848260 -0.24456215 -0.55850835
0.76155781 -0.31323801 -0.54743862
0.15697148 0.69611641 0.68451390
0.17223278 0.74140770 0.63121143
-0.61353919 0.36440055 0.68451390
-0.65189777 0.39291069 0.63121143
-0.53615955 -0.47090449 0.68451390
-0.57512776 -0.49857554 0.63121143
0.28217437 -0.65543552 0.68451390
0.29644926 -0.70104732 0.63121143
0.71055290 0.06582306 0.68451390
0.75834348 0.06530447 0.63121143
-0.18456637 0.95584207 -0.17343176
-0.22023026 0.93562528 -0.23212357
-0.96609397 0.11983840 -0.17343176
-0.95788741 0.07967268 -0.23212357
-0.41251255 -0.88177787 -0.17343176
-0.37177671 -0.88638485 -0.23212357
0.71114720 -0.66480709 -0.17343176
0.72811677 -0.62748865 -0.23212357
0.85202568 0.47090449 -0.17343176
0.82177762 0.49857554 -0.23212357
0.18456637 0.95584207 0.17343176
0.22023026 0.93562528 0.23212357
-0.85202568 0.47090449 0.17343176
-0.82177762 0.49857554 0.23212357
-0.71114720 -0.66480709 0.17343176
-0.72811677 -0.62748865 0.23212357
0.41251255 -0.88177787 0.17343176
0.37177671 -0.88638485 0.23212357
0.96609397 0.11983840 0.17343176
0.95788741 0.07967268 0.23212357
0.19954863 0.22634234 -0.94166176
0.14399263 0.18533753 -0.96056936
-0.15360044 0.25972566 -0.94166176
-0.13177030 0.19421758 -0.96056936
-0.29447893 -0.06582306 -0.94166176
-0.22543115 -0.06530447 -0.96056936
-0.02839755 -0.30040654 -0.94166176
-0.00755382 -0.23457796 -0.96056936
0.27692828 -0.11983840 -0.94166176
0.22076264 -0.07967268 -0.96056936
-0.47315678 0.66480709 0.55850835
-0.53324135 0.62748865 0.54743862
-0.77848260 -0.24456215 0.55850835
-0.76155781 -0.31323801 0.54743862
-0.00797193 -0.81595481 0.55850835
0.06257274 -0.82108038 0.54743862
0.77355568 -0.25972566 0.55850835
0.80022989 -0.19421758 0.54743862
0.48605563 0.65543552 0.55850835
0.43199653 0.70104732 0.54743862
-0.62054953 0.73063015 0.24264222
-0.63823288 0.69279311 0.30078875
-0.88663091 -0.36440055 0.24264222
-0.85611021 -0.39291069 0.30078875
0.07258149 -0.95584207 0.24264222
0.10912767 -0.93562528 0.30078875
0.93148874 -0.22634234 0.24264222
0.92355482 -0.18533753 0.30078875
0.50311021 0.81595481 0.24264222
0.46166060 0.82108038 0.30078875
0.62054953 0.73063015 -0.24264222
0.63823288 0.69279311 -0.30078875
-0.50311021 0.81595481 -0.24264222
-0.46166060 0.82108038 -0.30078875
-0.93148874 -0.22634234 -0.24264222
-0.92355482 -0.18533753 -0.30078875
